precision,recall,threshold
0.7880393641180924,0.5698211896362972,0.4264001033607824
0.7881056527590848,0.5698211896362972,0.4264416084022672
0.7880878270379406,0.5697603697846977,0.4264448909725723
0.7881541309103146,0.5697603697846977,0.426480637606827
0.7881363062684056,0.5696995499330981,0.4265106258338514
0.7882026253786604,0.5696995499330981,0.426514603863967
0.7882689556509299,0.5696995499330981,0.4265733841271421
0.7883352970880323,0.5696995499330981,0.426586013677299
0.7884016496927868,0.5696995499330981,0.4266080180257002
0.7883838383838384,0.5696387300814986,0.4266181161021471
0.788450206246317,0.5696387300814986,0.4266626255300129
0.788432396026267,0.569577910229899,0.4266879680855038
0.7884987791529847,0.569577910229899,0.4267137557352736
0.788480970023577,0.5695170903782995,0.4267600177218614
0.7885473684210527,0.5695170903782995,0.4267674174142441
0.7886137780023581,0.5695170903782995,0.4268320951766114
0.7886801987703193,0.5695170903782995,0.4268559633573044
0.7887466307277629,0.5695170903782995,0.4269066206498941
0.7888130738775166,0.5695170903782995,0.4269176367332907
0.7887952822240943,0.5694562705266999,0.4269777244609095
0.7888617406689696,0.5694562705266999,0.4271407402404675
0.788928210313448,0.5694562705266999,0.4271436611716712
0.7889946911603607,0.5694562705266999,0.4271544547079288
0.78906118321254,0.5694562705266999,0.4272628629831741
0.7890434049726085,0.5693954506751003,0.4272744354344192
0.7891099123398516,0.5693954506751003,0.4273282083869594
0.7891764309196662,0.5693954506751003,0.4273501292801833
0.7892429607148879,0.5693954506751003,0.4273940267034158
0.7892251918050754,0.5693346308235008,0.4274881085065669
0.7892917369308601,0.5693346308235008,0.4275031582568639
0.7893582932793659,0.5693346308235008,0.4275258024282907
0.7894248608534323,0.5693346308235008,0.4275460542179695
0.7894914396558995,0.5693346308235008,0.427577906277286
0.7895580296896086,0.5693346308235008,0.4276355738047643
0.789624630957402,0.5693346308235008,0.4276715429861583
0.7896912434621225,0.5693346308235008,0.4276834770765049
0.7897578672066143,0.5693346308235008,0.4277423407948572
0.7897401282483969,0.5692738109719012,0.4278285499929546
0.7898067673614041,0.5692738109719012,0.4278565352957251
0.7897890295358649,0.5692129911203017,0.4278632951650822
0.7897712887163474,0.5691521712687021,0.4278876084400539
0.7898379473328832,0.5691521712687021,0.4279881441102455
0.7899046172026674,0.5691521712687021,0.4279890621171953
0.7899712983285497,0.5691521712687021,0.4280290649654896
0.7900379907133812,0.5691521712687021,0.4280524045967266
0.7900202634245187,0.5690913514171025,0.4280604997489197
0.7900025331419404,0.569030531565503,0.4280764953245589
0.7900692450599561,0.569030531565503,0.4280929081760844
0.7901359682459251,0.569030531565503,0.4281507982507023
0.7902027027027027,0.569030531565503,0.428159143768427
0.7902694484331447,0.569030531565503,0.4281752784360284
0.7903362054401081,0.569030531565503,0.4282197600455016
0.790402973726451,0.569030531565503,0.4282781230327905
0.7903852652923284,0.5689697117139034,0.4283044670504085
0.7904520490071821,0.5689697117139034,0.4283389896753968
0.7905188440087882,0.5689697117139034,0.4283407144157266
0.7905011408772078,0.5689088918623039,0.4283487539311348
0.7905679513184585,0.5689088918623039,0.4283514801335917
0.7905502493449412,0.5688480720107043,0.4283758490453481
0.7905325443786982,0.5687872521591048,0.4284551592821263
0.7905993744188012,0.5687872521591048,0.4284867609759109
0.7906662157592155,0.5687872521591048,0.4285013378135369
0.7907330684028071,0.5687872521591048,0.4285030069170819
0.7907153729071538,0.5687264323075052,0.4285860170000514
0.7907822410147991,0.5687264323075052,0.4285861839104059
0.7908491204330176,0.5687264323075052,0.42860557332992
0.7908314302630466,0.5686656124559056,0.4286338089982222
0.790898325156488,0.5686656124559056,0.4287374046915796
0.7909652313679045,0.5686656124559056,0.4287684778359083
0.7909475465313028,0.5686047926043061,0.4287854192368897
0.7910144682291226,0.5686047926043061,0.428796741322603
0.791081401252327,0.5686047926043061,0.4288101497877475
0.7911483456037911,0.5686047926043061,0.4288859549070813
0.7912153012863913,0.5686047926043061,0.428894022240882
0.7912822683030046,0.5686047926043061,0.4289149973087637
0.7913492466565092,0.5686047926043061,0.4289327176247328
0.7914162363497841,0.5686047926043061,0.4290595973125424
0.7913985777175754,0.5685439727527065,0.4291074171291056
0.7914655829311659,0.5685439727527065,0.429109114051043
0.791532599491956,0.5685439727527065,0.4291093922349671
0.7915996274028283,0.5685439727527065,0.4291805516827675
0.7916666666666666,0.5685439727527065,0.4291929308673926
0.7917337172863556,0.5685439727527065,0.4291981329067743
0.791716076571235,0.568483152901107,0.4292534636892899
0.7917831427361287,0.568483152901107,0.4292538809651761
0.7918502202643172,0.568483152901107,0.429255744797468
0.7919173091586885,0.568483152901107,0.4293051780807913
0.7919844094221319,0.568483152901107,0.4293054006279306
0.7920515210575375,0.568483152901107,0.4293286568039905
0.7920338983050847,0.5684223330495074,0.4294664691200197
0.7921010255106365,0.5684223330495074,0.4295419682370368
0.7921681640956094,0.5684223330495074,0.4295611907461963
0.7922353140628974,0.5684223330495074,0.4296456752039638
0.792302475415395,0.5684223330495074,0.4296990865174026
0.7922848664688428,0.5683615131979078,0.429706458391393
0.7922672545362048,0.5683006933463083,0.4299100612054861
0.7923344356821843,0.5683006933463083,0.4299290889858987
0.7924016282225237,0.5683006933463083,0.4299327053769127
0.7924688321601221,0.5683006933463083,0.4300179965680604
0.7925360474978795,0.5683006933463083,0.4300234767913664
0.7926032742386971,0.5683006933463083,0.4300924664045581
0.7926705123854768,0.5683006933463083,0.4301410929545015
0.7927377619411216,0.5683006933463083,0.4301746141173628
0.7928050229085356,0.5683006933463083,0.4301907766033565
0.7928722952906236,0.5683006933463083,0.4301963124634473
0.7929395790902919,0.5683006933463083,0.4302526447080899
0.7930068743104473,0.5683006933463083,0.4302568731037371
0.7930741809539976,0.5683006933463083,0.4302569287405219
0.7930566165860283,0.5682398734947087,0.4303237763374977
0.7930390492359932,0.568179053643109,0.4303564073118017
0.7931063757534595,0.568179053643109,0.4304179972326108
0.7930888096451011,0.5681182337915095,0.4304609210121088
0.7931561518213467,0.5681182337915095,0.4305552531807917
0.7932235054347826,0.5681182337915095,0.4305625972363895
0.7932908704883227,0.5681182337915095,0.4305698300184177
0.793358246984882,0.5681182337915095,0.4305810964673462
0.7934256349273762,0.5681182337915095,0.4305865210538673
0.7934930343187224,0.5681182337915095,0.4306361490659376
0.7935604451618384,0.5681182337915095,0.4306582090511235
0.7936278674596432,0.5681182337915095,0.4306914798484532
0.7936103322287366,0.5680574139399099,0.43070906107246
0.793592794017675,0.5679965940883104,0.4308450651929821
0.7936602362539305,0.5679965940883104,0.4308892408001389
0.793727689954105,0.5679965940883104,0.4309570064040643
0.793795155121122,0.5679965940883104,0.4310080809725402
0.7937776266575994,0.5679357742367108,0.4310453576183778
0.793760095213806,0.5678749543851113,0.4310602960951052
0.793827580343479,0.5678749543851113,0.4310774600432258
0.793895076949239,0.5678749543851113,0.4311247234919408
0.7939625850340136,0.5678749543851113,0.4311622783217024
0.7940301046007313,0.5678749543851113,0.4311860630472182
0.7940976356523218,0.5678749543851113,0.4312178038329649
0.7941651781917156,0.5678749543851113,0.4312492386163951
0.7941476692752637,0.5678141345335117,0.431366381866859
0.7942152275627392,0.5678141345335117,0.4314112251154338
0.7942827973455845,0.5678141345335117,0.4314476672094988
0.7942652939674977,0.5677533146819121,0.4314491137659044
0.7943328795098706,0.5677533146819121,0.4314841371219562
0.7944004765551868,0.5677533146819121,0.4314876700577932
0.794468085106383,0.5677533146819121,0.4315308720212153
0.7945357051663972,0.5677533146819121,0.4315424444724604
0.7945182158665305,0.5676924948303126,0.4315445864886764
0.7945858517068187,0.5676924948303126,0.4315486201555766
0.794653499063511,0.5676924948303126,0.4316041734852315
0.7946360153256705,0.567631674978713,0.4316712158109542
0.7947036784741145,0.567631674978713,0.4316834559036174
0.7947713531465554,0.567631674978713,0.431758120468862
0.7948390393459377,0.567631674978713,0.4318201833023423
0.7949067370752065,0.567631674978713,0.4319799721483801
0.7948892674616695,0.5675708551271135,0.4319843952727742
0.7949569810034927,0.5675708551271135,0.4320473482948117
0.7949395126938149,0.5675100352755139,0.4320610349438805
0.7950072420550396,0.5675100352755139,0.4321021505278714
0.7949897750511248,0.5674492154239144,0.4321933113998188
0.7950575202386024,0.5674492154239144,0.4322601311784022
0.7951252769728993,0.5674492154239144,0.4322861691937036
0.7951930452569675,0.5674492154239144,0.4322950154424919
0.7952433722615293,0.5673883955723148,0.4323116508411567
0.795311167945439,0.5673883955723148,0.4323236962050729
0.7953789751897007,0.5673883955723148,0.4323502905882226
0.7954467939972715,0.5673883955723148,0.4323760782379923
0.7955146243711094,0.5673883955723148,0.4324089317594357
0.7955824663141736,0.5673883955723148,0.4324159419943245
0.7956503198294244,0.5673883955723148,0.432444122025842
0.7956328897987035,0.5673275757207152,0.4325614321866604
0.7957007591913333,0.5673275757207152,0.4325628509246737
0.7957686401637946,0.5673275757207152,0.4326066370743366
0.7958365327190513,0.5673275757207152,0.432624913758154
0.7959044368600683,0.5673275757207152,0.4327478154158481
0.7959723525898115,0.5673275757207152,0.4327825884063681
0.7960402799112477,0.5673275757207152,0.4328153584726342
0.7961082188273448,0.5673275757207152,0.4328417303086447
0.796176169341072,0.5673275757207152,0.4328781445843173
0.7961587708066581,0.5672667558691157,0.432916700876206
0.7961413693016903,0.5672059360175161,0.4329322791759589
0.7962093400495176,0.5672059360175161,0.4330113112288129
0.7961919398907104,0.5671451161659166,0.4330228280432731
0.7962599265647682,0.5671451161659166,0.4330240520525395
0.7962425277540564,0.567084296314317,0.4330608836040984
0.7963105303612605,0.567084296314317,0.4330799670212958
0.7963785445848992,0.567084296314317,0.4331358263532673
0.7964465704279491,0.567084296314317,0.4331397765649903
0.796514607893388,0.567084296314317,0.4332047046928893
0.7965826569841948,0.567084296314317,0.4332267924964677
0.7965652768284347,0.5670234764627174,0.4333199562926691
0.7966333418781509,0.5670234764627174,0.4333411817260825
0.7967014185609298,0.5670234764627174,0.4333641040814334
0.7967695068797539,0.5670234764627174,0.4333951215889773
0.7968376068376068,0.5670234764627174,0.4334123411738829
0.7969057184374733,0.5670234764627174,0.4334199355950124
0.7969738416823389,0.5670234764627174,0.4334428301319709
0.7970419765751903,0.5670234764627174,0.4335486512967216
0.7971101231190151,0.5670234764627174,0.4336497155163691
0.7972464511715409,0.5670234764627174,0.4337543404902459
0.7972291114341914,0.5669626566111179,0.4337547299477396
0.7972972972972973,0.5669626566111179,0.4338239421080709
0.7973654948250791,0.5669626566111179,0.4338314530740231
0.7974337040205304,0.5669626566111179,0.4338435818931166
0.7975019248866456,0.5669626566111179,0.4338817487275114
0.7975701574264202,0.5669626566111179,0.4338991074043791
0.797638401642851,0.5669626566111179,0.4339758305306625
0.7977066575389354,0.5669626566111179,0.4340705243384468
0.7977749251176722,0.5669626566111179,0.4340714145270041
0.7978432043820609,0.5669626566111179,0.4340996223769139
0.7979114953351023,0.5669626566111179,0.4341214319965681
0.797979797979798,0.5669626566111179,0.4342388812493488
0.7980481123191507,0.5669626566111179,0.43428483723362
0.7981164383561644,0.5669626566111179,0.4342989689769674
0.7981847760938436,0.5669626566111179,0.4344310507041588
0.7982531255351943,0.5669626566111179,0.4345036567083647
0.7983214866832234,0.5669626566111179,0.4345332554778954
0.7983898595409387,0.5669626566111179,0.4346072524017221
0.798458244111349,0.5669626566111179,0.434629173294946
0.7985266403974645,0.5669626566111179,0.4346503709099671
0.7985950484022959,0.5669626566111179,0.4347984203944053
0.7986634681288554,0.5669626566111179,0.4348704143939781
0.7987318995801559,0.5669626566111179,0.4348834334016288
0.7988003427592116,0.5669626566111179,0.4349117525251083
0.7988687976690376,0.5669626566111179,0.4349136441757926
0.7988515598217346,0.5669018367595183,0.4349688915031309
0.7989200308562613,0.5669018367595183,0.4349882531042525
0.7989885136293502,0.5669018367595183,0.4350306483342946
0.7990570081440206,0.5669018367595183,0.4350614154763067
0.7991255144032922,0.5669018367595183,0.4351154944311635
0.799194032410186,0.5669018367595183,0.4351366364093997
0.7992625621677242,0.5669018367595183,0.4351423113614526
0.7993311036789298,0.5669018367595183,0.4351638984339675
0.7993996569468268,0.5669018367595183,0.4351853742329127
0.7994682219744403,0.5669018367595183,0.4352091311400359
0.7995367987647967,0.5669018367595183,0.435224709439789
0.799605387320923,0.5669018367595183,0.4352773418382402
0.7996739876458476,0.5669018367595183,0.4353005423775152
0.7997425997425998,0.5669018367595183,0.4353128937437479
0.7998112236142098,0.5669018367595183,0.4353268585767408
0.799879859263709,0.5669018367595183,0.4353273593078042
0.7999485066941298,0.5669018367595183,0.4353398775843914
0.8000171659085057,0.5669018367595183,0.4353515613092061
0.8000858369098712,0.5669018367595183,0.4353630781236665
0.800154519701262,0.5669018367595183,0.4353977954774017
0.8001373626373627,0.5668410169079188,0.4354467558480539
0.800206061646776,0.5668410169079188,0.4354496489608652
0.8002747724540615,0.5668410169079188,0.4354866474227786
0.8003434950622584,0.5668410169079188,0.43549115400235
0.8004122294744074,0.5668410169079188,0.4355229782432739
0.8004809756935498,0.5668410169079188,0.4355247029836037
0.8005497337227281,0.5668410169079188,0.4355673207607851
0.8006185035649859,0.5668410169079188,0.435587238729755
0.8006872852233677,0.5668410169079188,0.435613109834702
0.8006701606667239,0.5667801970563192,0.4356324157990388
0.8006530331672108,0.5667193772047197,0.4356470482734496
0.8007218355246197,0.5667193772047197,0.4357129778634757
0.8007906497078033,0.5667193772047197,0.4357754023360573
0.8008594757198109,0.5667193772047197,0.4357976570499901
0.8009283135636927,0.5667193772047197,0.4358559087637093
0.8009971632424998,0.5667193772047197,0.4358981927201817
0.8010660247592847,0.5667193772047197,0.4359211707123174
0.8010489209870174,0.5666585573531201,0.4359248983769011
0.8011177987962167,0.5666585573531201,0.4359327431635624
0.8011006965345258,0.5665977375015205,0.4360715013049338
0.8011695906432749,0.5665977375015205,0.4361483913415717
0.801238496602735,0.5665977375015205,0.4361631907263371
0.8013074144159642,0.5665977375015205,0.4361868919966755
0.8013763440860215,0.5665977375015205,0.4361918436705256
0.8013592567102547,0.566536917649921,0.4362051964988854
0.80142820270154,0.566536917649921,0.4362462008093066
0.8014971605575633,0.566536917649921,0.436329266529061
0.8015661302813871,0.566536917649921,0.4363563060064893
0.8015490533562822,0.5664760977983214,0.4363612020435546
0.8016180394181943,0.5664760977983214,0.4364377582594836
0.8016870373558271,0.5664760977983214,0.436477705470993
0.8017560471722476,0.5664760977983214,0.4365634417564193
0.8018250688705234,0.5664760977983214,0.4365722880052076
0.8018941024537236,0.5664760977983214,0.4366583024745581
0.8019631479249182,0.5664760977983214,0.4366698192890184
0.8020322052871781,0.5664760977983214,0.4367524955512788
0.8021012745435756,0.5664760977983214,0.4367719684259701
0.8021703556971838,0.5664760977983214,0.4369456108314311
0.8022394487510767,0.5664760977983214,0.4369553472687767
0.8023085537083298,0.5664760977983214,0.4369697015592634
0.8023776705720193,0.5664760977983214,0.4369903984432209
0.8024467993452227,0.5664760977983214,0.4370194408449034
0.8025159400310184,0.5664760977983214,0.4370531567365115
0.8025680799724233,0.5664152779467219,0.4370749107193809
0.8026372489873309,0.5664152779467219,0.4371065680499504
0.802620237890019,0.5663544580951222,0.4371274318442625
0.802603223860012,0.5662936382435226,0.4371319940606187
0.8026724137931035,0.5662936382435226,0.4371604244576679
0.8027416156565221,0.5662936382435226,0.4372018738623678
0.802810829453354,0.5662936382435226,0.4372054902533819
0.8028800551866863,0.5662936382435226,0.4372143365021702
0.8029492928596068,0.5662936382435226,0.4372675809052546
0.8030185424752049,0.5662936382435226,0.4373000171508117
0.8030878040365707,0.5662936382435226,0.4373226613222383
0.8031570775467954,0.5662936382435226,0.4373828603234267
0.8032093865930463,0.5662328183919231,0.4374109568997669
0.8032786885245902,0.5662328183919231,0.4374440051499572
0.8033480024160842,0.5662328183919231,0.4374744384712604
0.8034173282706247,0.5662328183919231,0.437491797148128
0.8034866660913093,0.5662328183919231,0.4375048717925636
0.8035560158812359,0.5662328183919231,0.43750770926859
0.8036253776435045,0.5662328183919231,0.4375147195034788
0.8036947513812155,0.5662328183919231,0.437535527661006
0.8037641370974704,0.5662328183919231,0.4375507165032651
0.8038335347953721,0.5662328183919231,0.4375715246607924
0.8039029444780244,0.5662328183919231,0.4375750297782368
0.803972366148532,0.5662328183919231,0.4376083562123513
0.8040417998100009,0.5662328183919231,0.4376530325505714
0.8041112454655381,0.5662328183919231,0.4376582624083457
0.8041807031182517,0.5662328183919231,0.4377268069272588
0.8042501727712509,0.5662328183919231,0.4377306458654122
0.8043196544276457,0.5662328183919231,0.4377798844199886
0.8043891480905477,0.5662328183919231,0.4377977438279197
0.8043722457444051,0.5661719985403235,0.4378026398649849
0.8044417559626685,0.5661719985403235,0.4378080366331137
0.8044248552415522,0.566111178688724,0.4378602795740711
0.8044943820224719,0.566111178688724,0.4378929940035524
0.8045639208228887,0.566111178688724,0.4379070144733301
0.8046334716459198,0.566111178688724,0.4379596468717812
0.8047030344946832,0.566111178688724,0.4379953100508585
0.8047726093722981,0.566111178688724,0.4380154505669679
0.8047557284911371,0.5660503588371244,0.438064744758329
0.8048253199584918,0.5660503588371244,0.4380922293300362
0.8048084407160772,0.5659895389855248,0.4381504254069705
0.8048780487804879,0.5659895389855248,0.4381937108255699
0.8048611711789637,0.5659287191339253,0.4382376638855873
0.8049307958477508,0.5659287191339253,0.4382494588839717
0.8050004325633705,0.5659287191339253,0.4382556902038729
0.8050700813289496,0.5659287191339253,0.4382760532671215
0.8050532145020334,0.5658678992823257,0.4383507178323662
0.805122879889235,0.5658678992823257,0.4384223223744451
0.8051925573344872,0.5658678992823257,0.4384363428442227
0.8052622468409208,0.5658678992823257,0.4384745096786177
0.805331948411668,0.5658678992823257,0.4384797951731766
0.8054016620498615,0.5658678992823257,0.4385540146441427
0.8054713877586356,0.5658678992823257,0.4385540702809275
0.8054545454545454,0.5658070794307262,0.4385728755142008
0.8054377002337865,0.5657462595791266,0.4386095401554051
0.8055074471770004,0.5657462595791266,0.4386223922527014
0.8054906036199879,0.565685439727527,0.4386318505061228
0.8055603672267452,0.565685439727527,0.4388848866035392
0.8056301429190126,0.565685439727527,0.4389009656343557
0.8056999306999307,0.565685439727527,0.4389800255056022
0.8056830979814606,0.5656246198759275,0.4390590297400638
0.8057529024432507,0.5656246198759275,0.4390649828760408
0.8058227190018196,0.5656246198759275,0.4391094366671217
0.8058925476603119,0.5656246198759275,0.4391639607162572
0.8059623884218736,0.5656246198759275,0.4392071904980717
0.8060322412896516,0.5656246198759275,0.4392470820727964
0.8061021062667938,0.5656246198759275,0.4392785168562265
0.8061719833564494,0.5656246198759275,0.4392951522548913
0.8062418725617685,0.5656246198759275,0.4392953191652458
0.8063117738859026,0.5656246198759275,0.4393642531416528
0.8063816873320038,0.5656246198759275,0.4394278459867159
0.8064516129032258,0.5656246198759275,0.4395180332149287
0.8065215506027231,0.5656246198759275,0.4395258223648052
0.8065915004336514,0.5656246198759275,0.4396303082467199
0.8066614623991674,0.5656246198759275,0.4396807708105626
0.8067314365024288,0.5656246198759275,0.4397120386836383
0.8067146699054394,0.5655638000243279,0.4397551571918832
0.8067846607669616,0.5655638000243279,0.4397622230635569
0.8068546637744035,0.5655638000243279,0.4397788584622217
0.8068379035057271,0.5655029801727284,0.4398364981713078
0.8069079232838671,0.5655029801727284,0.4398388905530555
0.8069779552161083,0.5655029801727284,0.4398672096765351
0.8070479993056159,0.5655029801727284,0.4398801174106161
0.8071180555555556,0.5655029801727284,0.4399366443840056
0.8071881239690946,0.5655029801727284,0.4399620703946739
0.8072582045494009,0.5655029801727284,0.4400104187606929
0.8073282972996441,0.5655029801727284,0.4400105856710474
0.8073984022229941,0.5655029801727284,0.4400391829784512
0.8074685193226226,0.5655029801727284,0.4401038885592109
0.8074517978113601,0.5654421603211288,0.4401290363859549
0.8075219317293494,0.5654421603211288,0.4401292589330943
0.8075920778318276,0.5654421603211288,0.4401485092606463
0.8076622361219703,0.5654421603211288,0.44030963338952
0.807645525629887,0.5653813404695293,0.4403210945671955
0.8077157007559301,0.5653813404695293,0.4403329452023647
0.8077858880778589,0.5653813404695293,0.4405231117329209
0.8077691839749718,0.5653205206179297,0.4405561599831112
0.8078393881453155,0.5653205206179297,0.4406183062717686
0.807909604519774,0.5653205206179297,0.4406263736055693
0.8079798331015299,0.5653205206179297,0.4406633164306978
0.8080500738937668,0.5653205206179297,0.4408070262459192
0.8081203268996696,0.5653205206179297,0.4408122561036933
0.8081905921224242,0.5653205206179297,0.440890592696737
0.8082608695652174,0.5653205206179297,0.4409302060875375
0.8083311592312376,0.5653205206179297,0.4409323202853611
0.8084014611236737,0.5653205206179297,0.440975772614315
0.8084717752457162,0.5653205206179297,0.4409793333685443
0.808455114822547,0.5652597007663301,0.4409795002788987
0.80852544584602,0.5652597007663301,0.441081482505496
0.8085957891073604,0.5652597007663301,0.4410867123632702
0.8086661446097625,0.5652597007663301,0.441090773848563
0.8087365123564219,0.5652597007663301,0.4411025688469474
0.8087198677225654,0.5651988809147306,0.4411480797369401
0.8087902523933855,0.5651988809147306,0.4411503608451181
0.8088606493167377,0.5651988809147306,0.4411734501108234
0.8089310584958217,0.5651988809147306,0.4412866709679568
0.8090014799338382,0.5651988809147306,0.4413278978255174
0.8090719136339892,0.5651988809147306,0.4413439768563339
0.8091423595994776,0.5651988809147306,0.4413765800122455
0.8092128178335075,0.5651988809147306,0.4414126882856015
0.8092832883392842,0.5651988809147306,0.4414648755897741
0.8093537711200139,0.5651988809147306,0.4415009282263453
0.8094242661789043,0.5651988809147306,0.4415071039094617
0.8094947735191638,0.5651988809147306,0.4415890568935194
0.8094781775415977,0.565138061063131,0.4415894463510131
0.8094615786722426,0.5650772412115315,0.4416676160337023
0.8094449769103425,0.5650164213599319,0.441680635041353
0.8095155106308818,0.5650164213599319,0.4416821372345435
0.8094989106753813,0.5649556015083324,0.4417969159216522
0.8095694613909709,0.5649556015083324,0.4418679640958828
0.8096400244051251,0.5649556015083324,0.4419045174635174
0.8096234309623431,0.5648947816567328,0.4419153666365597
0.8096940109842211,0.5648947816567328,0.442022968178425
0.8097646033129904,0.5648947816567328,0.4420403824920775
0.8098352079518703,0.5648947816567328,0.4420546811457793
0.8099058249040809,0.5648947816567328,0.442055460060767
0.8099764541728438,0.5648947816567328,0.442055793881476
0.8099598813884528,0.5648339618051332,0.4421040309739255
0.8099433057130397,0.5647731419535337,0.4421273984235548
0.8099267271458479,0.5647123221019341,0.4421333515595319
0.8099973828840618,0.5647123221019341,0.4421988360552794
0.8100680509509685,0.5647123221019341,0.4422317173951151
0.810138731349795,0.5647123221019341,0.4422841272464269
0.8102094240837696,0.5647123221019341,0.4423359807298905
0.8102801291561218,0.5647123221019341,0.4423481651857687
0.810350846570082,0.5647123221019341,0.4424123143986802
0.8104215763288819,0.5647123221019341,0.442415374421846
0.8104923184357542,0.5647123221019341,0.4424465310213519
0.8105630728939328,0.5647123221019341,0.4424609409486234
0.8106338397066527,0.5647123221019341,0.4424715675745264
0.8107046188771501,0.5647123221019341,0.4424815821957962
0.8106880894166958,0.5646515022503346,0.4425023347165386
0.8107588856868396,0.5646515022503346,0.4426355291794266
0.8108296943231441,0.5646515022503346,0.4426557809691055
0.8109005153288497,0.5646515022503346,0.442666240684654
0.8109713487071978,0.5646515022503346,0.4426701352595922
0.8110421944614309,0.5646515022503346,0.4427064104433027
0.8110965487112276,0.564590682398735,0.4427595435728174
0.8111674239776302,0.564590682398735,0.4427611014027927
0.8112383116315651,0.564590682398735,0.4428049431892404
0.8112218143681175,0.5645298625471353,0.4428078363020516
0.8112927191679049,0.5645298625471353,0.442835209600189
0.8113636363636364,0.5645298625471353,0.4429636749363664
0.8114345659585628,0.5645298625471353,0.4429808667028795
0.8114180800839308,0.5644690426955358,0.4430335547381155
0.8114890268427035,0.5644690426955358,0.4430832940237555
0.8115599860090941,0.5644690426955358,0.4430896922540112
0.8116309575863577,0.5644690426955358,0.4432722365450453
0.8117019415777506,0.5644690426955358,0.4432791355063645
0.8116854718796467,0.5644082228439362,0.4433470680206445
0.8117564730580826,0.5644082228439362,0.4434194514777111
0.811827486659085,0.5644082228439362,0.4434545026521553
0.8118985126859143,0.5644082228439362,0.44346618637697
0.8118820544229591,0.5643474029923367,0.4434851585205978
0.8119530976548828,0.5643474029923367,0.443509972526633
0.8120241533210817,0.5643474029923367,0.4435116416301779
0.8120952214248206,0.5643474029923367,0.4436386604099496
0.8121663019693655,0.5643474029923367,0.4437072049288628
0.8122373949579832,0.5643474029923367,0.4438947565305318
0.8123085003939421,0.5643474029923367,0.4439672512611681
0.8123796182805113,0.5643474029923367,0.4440946594984336
0.8124507486209613,0.5643474029923367,0.4441244251783188
0.8125218914185639,0.5643474029923367,0.4441504075568354
0.8125930466765916,0.5643474029923367,0.4441546359524827
0.8126642143983185,0.5643474029923367,0.4441884074808758
0.8127353945870194,0.5643474029923367,0.4442196753539514
0.8128065872459705,0.5643474029923367,0.4442547821651804
0.8128777923784494,0.5643474029923367,0.4443355667767567
0.8128613982828106,0.5642865831407371,0.4443397951724039
0.8129326206956979,0.5642865831407371,0.444373566700797
0.8130038555906064,0.5642865831407371,0.4444144597376487
0.8130751029708176,0.5642865831407371,0.4444537949445249
0.8131463628396144,0.5642865831407371,0.4445344126457466
0.8132176352002805,0.5642865831407371,0.4445439821727378
0.813288920056101,0.5642865831407371,0.4445729133008505
0.813360217410362,0.5642865831407371,0.4446125266916509
0.813431527266351,0.5642865831407371,0.4446162543562347
0.8135028496273564,0.5642865831407371,0.4446248780578836
0.8134864959663276,0.5642257632891375,0.4446356159573562
0.8135578356572831,0.5642257632891375,0.4446359497780652
0.8136291878617786,0.5642257632891375,0.4446563684780987
0.8137005525831067,0.5642257632891375,0.4446772879091955
0.8137719298245614,0.5642257632891375,0.4446969833310261
0.8138433195894377,0.5642257632891375,0.4447198500495921
0.8139147218810318,0.5642257632891375,0.444772927542322
0.8139861367026411,0.5642257632891375,0.4447976859115722
0.814057564057564,0.5642257632891375,0.4448058645189425
0.8141290039491005,0.5642257632891375,0.4449240926867108
0.8142004563805512,0.5642257632891375,0.4449385582507671
0.8142719213552181,0.5642257632891375,0.4449541365505202
0.8143433988764045,0.5642257632891375,0.4449576416679646
0.8143985952589992,0.564164943437538,0.4450015947279819
0.8144701027307051,0.564164943437538,0.4450595126209922
0.8145416227608009,0.564164943437538,0.4451306164320076
0.814613155352595,0.564164943437538,0.4451514245895347
0.8146847005093975,0.564164943437538,0.4451581566404994
0.8147562582345191,0.564164943437538,0.4452428914637988
0.814827828531272,0.564164943437538,0.4452950787679713
0.8148994114029693,0.564164943437538,0.4454427387949157
0.8148831488314883,0.5641041235859384,0.4455497839689327
0.814954749143309,0.5641041235859384,0.4455650840847616
0.8149384885764499,0.5640433037343389,0.4456036960134351
0.8149938477764106,0.5639824838827393,0.4456108175218936
0.8150654829920014,0.5639824838827393,0.4456373006314737
0.8151371308016878,0.5639824838827393,0.445639192282158
0.8152087912087912,0.5639824838827393,0.4456403050178546
0.8152804642166345,0.5639824838827393,0.445705455692893
0.8153521498285413,0.5639824838827393,0.4457060120607413
0.8154238480478367,0.5639824838827393,0.4457296576942949
0.8154955588778472,0.5639824838827393,0.4457596459213195
0.8155672823218998,0.5639824838827393,0.4458242402285096
0.8156390183833231,0.5639824838827393,0.4458313617369681
0.8156228008444757,0.5639216640311397,0.445832363199095
0.8156945544118941,0.5639216640311397,0.4459101434242903
0.8157663206053141,0.5639216640311397,0.4459382956374154
0.8157501099868015,0.5638608441795402,0.4460302632427428
0.8157338965153115,0.5638000243279406,0.4460874022207655
0.8157176801900906,0.5637392044763411,0.4460961928327689
0.8157894736842105,0.5637392044763411,0.4460990859455802
0.8158612798169175,0.5637392044763411,0.446207855859927
0.8159330985915493,0.5637392044763411,0.4463649741402929
