precision,recall,threshold
0.7071522023549934,0.5917163362121396,0.4247430304978059
0.7072036054372319,0.5917163362121396,0.424765192483764
0.7072550159930212,0.5917163362121396,0.4247868290111987
0.7073064340239913,0.5917163362121396,0.4248203347193976
0.7073578595317725,0.5917163362121396,0.4248467931015178
0.7074092925179961,0.5917163362121396,0.424859651380679
0.7074607329842932,0.5917163362121396,0.4248627732224945
0.7075121809322958,0.5917163362121396,0.4248709641935949
0.7075636363636364,0.5917163362121396,0.4249098790336524
0.7076150992799476,0.5917163362121396,0.4249362755971228
0.707666569682863,0.5917163362121396,0.4249448992987717
0.7077180475740161,0.5917163362121396,0.4249488247830349
0.7076967845191329,0.59165551636054,0.4249508647984787
0.7076755183703165,0.5915946965089405,0.4249686994789499
0.7077270081490105,0.5915946965089405,0.424986225066172
0.7077785054209416,0.5915946965089405,0.4250212144219665
0.7078300101877456,0.5915946965089405,0.4250365454471202
0.7078087475438469,0.5915338766573409,0.4250533601198695
0.7078602620087336,0.5915338766573409,0.4250714729842648
0.7079117839726327,0.5915338766573409,0.4251263061266493
0.7078905226379386,0.5914730568057414,0.4251437080765718
0.7079420543058892,0.5914730568057414,0.4251472317396112
0.7079935934769948,0.5914730568057414,0.4251543408843398
0.7080451401528941,0.5914730568057414,0.4251693937255694
0.7080238823358089,0.5914122369541418,0.4251708773731649
0.7080754387242408,0.5914122369541418,0.425180768357135
0.7081270026216138,0.5914122369541418,0.4251821901860808
0.7081785740295681,0.5914122369541418,0.4252271014351702
0.7082301529497451,0.5914122369541418,0.4252504997941246
0.7082817393837861,0.5914122369541418,0.4252637289851846
0.7083333333333334,0.5914122369541418,0.4252712708604619
0.7083849348000292,0.5914122369541418,0.4252727545080574
0.7084365437855166,0.5914122369541418,0.4253257330909475
0.7084153005464481,0.5913514171025422,0.4253526242036164
0.7084669192655203,0.5913514171025422,0.4253534896647138
0.7085185455075421,0.5913514171025422,0.4253899935774287
0.7085701792741583,0.5913514171025422,0.4253904881266272
0.7086218205670141,0.5913514171025422,0.4253944754295402
0.7086734693877551,0.5913514171025422,0.4254075500739757
0.7087251257380276,0.5913514171025422,0.4254155246798016
0.7087767896194781,0.5913514171025422,0.4254253229357971
0.7088284610337537,0.5913514171025422,0.4254264047621688
0.7088072324292797,0.5912905972509427,0.4254757978633698
0.7088893750455771,0.5912297773993431,0.4254808979019794
0.708941073512252,0.5912297773993431,0.4255475693158032
0.7089927795200933,0.5912297773993431,0.4255590366753436
0.7089715536105032,0.5911689575477436,0.4255605821415889
0.7090232693850755,0.5911689575477436,0.4255725440503278
0.7090749927049897,0.5911689575477436,0.4256160952891213
0.7091267235718975,0.5911689575477436,0.4257234433745224
0.7091055012403327,0.591108137696144,0.4257415871482427
0.7091572418825246,0.591108137696144,0.4257470890080762
0.7092089900758902,0.591108137696144,0.4257543526994292
0.7092607458220828,0.591108137696144,0.425773331024922
0.7093125091227558,0.591108137696144,0.4257855092989352
0.7093642799795635,0.591108137696144,0.4257881365915523
0.7094160583941606,0.591108137696144,0.4258064967305468
0.7094678443682021,0.591108137696144,0.425811411313207
0.7095196379033436,0.591108137696144,0.425831935104945
0.7094984303132073,0.5910473178445445,0.4258387042470996
0.7095502336448598,0.5910473178445445,0.4258547461867262
0.7096020445418035,0.5910473178445445,0.4258641735308228
0.7096538630056959,0.5910473178445445,0.4258795045559765
0.7096326590228584,0.5909864979929449,0.4258995337985161
0.7096844872918493,0.5909864979929449,0.4258997192544655
0.7097363231319845,0.5909864979929449,0.4259052211142989
0.7097881665449233,0.5909864979929449,0.4259075393136669
0.7098400175323252,0.5909864979929449,0.4259147102770453
0.7098918760958504,0.5909864979929449,0.4259528832933051
0.7099437422371594,0.5909864979929449,0.4259567778682434
0.7099956159579132,0.5909864979929449,0.4259966818066979
0.7100474972597735,0.5909864979929449,0.4260010091121848
0.7100993861444023,0.5909864979929449,0.4260046564125239
0.7101512826134619,0.5909864979929449,0.4260135892074219
0.7102031866686157,0.5909864979929449,0.4260305275174709
0.7102550983115269,0.5909864979929449,0.4260477440114438
0.710233918128655,0.5909256781413453,0.4260684532591314
0.7102858396081585,0.5909256781413453,0.4260834133723862
0.7103377686796315,0.5909256781413453,0.426085144294581
0.7103897053447393,0.5909256781413453,0.4261005062290596
0.7104416496051477,0.5909256781413453,0.4261180318162818
0.7104204753199269,0.5908648582897458,0.4261373192350236
0.7104724294281117,0.5908648582897458,0.4261422338176838
0.7105243911358151,0.5908648582897458,0.4261509502473074
0.7105032182562903,0.5908040384381462,0.4261809941111168
0.7105551898178626,0.5908040384381462,0.4262085652289336
0.7105340160936356,0.5907432185865467,0.4262273580984769
0.7105859975126197,0.5907432185865467,0.4262582365140587
0.7106379865378988,0.5907432185865467,0.426287291279471
0.7106899831711422,0.5907432185865467,0.4263067641541623
0.7107419874140202,0.5907432185865467,0.4263135023869919
0.7107939992682034,0.5907432185865467,0.4263148933066127
0.710846018735363,0.5907432185865467,0.4263176442365294
0.7108980458171704,0.5907432185865467,0.4263418462379314
0.710950080515298,0.5907432185865467,0.4263566827138866
0.711002122831418,0.5907432185865467,0.4264164922575811
0.7110541727672035,0.5907432185865467,0.4264338323888538
0.7111062303243283,0.5907432185865467,0.4264473088545131
0.7111582955044663,0.5907432185865467,0.4264710472160415
0.711210368309292,0.5907432185865467,0.4264731799594601
0.7112624487404804,0.5907432185865467,0.4265513805514741
0.711314536799707,0.5907432185865467,0.4265695243251944
0.7113666324886481,0.5907432185865467,0.4265720897991616
0.7114187358089797,0.5907432185865467,0.4265783953014426
0.7114708467623791,0.5907432185865467,0.4265800953143125
0.7115229653505237,0.5907432185865467,0.4265808680474352
0.7115750915750916,0.5907432185865467,0.4265825989696299
0.711627225437761,0.5907432185865467,0.4265948699716179
0.7116793669402111,0.5907432185865467,0.4265962608912387
0.7117315160841211,0.5907432185865467,0.4266490540181794
0.7117836728711711,0.5907432185865467,0.4266589450021496
0.7118358373030415,0.5907432185865467,0.4266611704735428
0.7118880093814131,0.5907432185865467,0.426670072359116
0.7119401891079674,0.5907432185865467,0.4266786033327903
0.7119923764843864,0.5907432185865467,0.4266945216351172
0.7120445715123525,0.5907432185865467,0.4267108726679928
0.7120234604105572,0.5906823987349471,0.4267418129022244
0.7120756653713616,0.5906823987349471,0.4267462638450111
0.7121278779879747,0.5906823987349471,0.4267463565729858
0.7121800982620811,0.5906823987349471,0.4267601112225693
0.7122323261953653,0.5906823987349471,0.4267653039891536
0.7122845617895123,0.5906823987349471,0.4267662003595759
0.712336805046208,0.5906823987349471,0.4267856423249422
0.7123157045404533,0.5906215788833475,0.4268201062222132
0.7122946009389671,0.590560759031748,0.4268583719664477
0.7123468564301959,0.590560759031748,0.4268677993105443
0.7123991195891416,0.590560759031748,0.4268793593980595
0.7124513904174921,0.590560759031748,0.4269474217315041
0.7125036689169357,0.590560759031748,0.4269576527180482
0.7125559550891613,0.590560759031748,0.426963680036405
0.712608248935858,0.590560759031748,0.4269823801779736
0.7125871559633028,0.5904999391801484,0.426992858439117
0.7126394597768644,0.5904999391801484,0.4270099512957904
0.7126183659986787,0.5904391193285489,0.4270334732920444
0.7126706797827045,0.5904391193285489,0.4270735008677986
0.7127230012480729,0.5904391193285489,0.4270745826941703
0.7127753303964758,0.5904391193285489,0.4270925410119412
0.7128276672296057,0.5904391193285489,0.4271092938660406
0.7128800117491555,0.5904391193285489,0.4271746979975433
0.7129323639568187,0.5904391193285489,0.4271866289969572
0.7129847238542891,0.5904391193285489,0.4271922544940903
0.7130370914432611,0.5904391193285489,0.4271965508902524
0.7130894667254297,0.5904391193285489,0.4272028563925333
0.7131418497024903,0.5904391193285489,0.4272053291385259
0.7131942403761387,0.5904391193285489,0.4272074309726195
0.7132466387480714,0.5904391193285489,0.427208574617641
0.7132990448199853,0.5904391193285489,0.427242698512338
0.7133514585935777,0.5904391193285489,0.4272812733498217
0.7134038800705468,0.5904391193285489,0.4273148408766704
0.7134563092525906,0.5904391193285489,0.4273555175482477
0.7135087461414082,0.5904391193285489,0.4273655939881672
0.7135611907386991,0.5904391193285489,0.4273755467907871
0.7135401352543369,0.5903782994769493,0.4273881577953491
0.7135925898698816,0.5903782994769493,0.4273911250905401
0.7136450521982062,0.5903782994769493,0.4273965960410487
0.7136975222410117,0.5903782994769493,0.4273977705953952
0.71375,0.5903782994769493,0.4274009233465356
0.7137289506581366,0.5903174796253498,0.4274524801004801
0.7137814384468304,0.5903174796253498,0.4274830494228128
0.7138339339560197,0.5903174796253498,0.427520789708524
0.7138864371874081,0.5903174796253498,0.4275562117948671
0.7139389481426995,0.5903174796253498,0.4276589853001819
0.7139914668235986,0.5903174796253498,0.4276623544165968
0.7140439932318104,0.5903174796253498,0.4276878855189697
0.714022954679223,0.5902566597737502,0.4276923364617562
0.7140754911338386,0.5902566597737502,0.4276987965106618
0.7141280353200883,0.5902566597737502,0.4277718661547413
0.7141805872396791,0.5902566597737502,0.4277804898563902
0.7142331468943185,0.5902566597737502,0.4278143046578382
0.7142857142857143,0.5902566597737502,0.4278646868574362
0.7143382894155749,0.5902566597737502,0.4279100926557241
0.7143908722856092,0.5902566597737502,0.4279342019291514
0.7144434628975265,0.5902566597737502,0.428008940676776
0.7144960612530369,0.5902566597737502,0.4280455682267904
0.7145486673538507,0.5902566597737502,0.4280464645972127
0.7146012812016788,0.5902566597737502,0.4280815466809818
0.7146539027982327,0.5902566597737502,0.4280999068199764
0.7147065321452243,0.5902566597737502,0.4281043268534381
0.7146855206952423,0.5901958399221506,0.4281084996123004
0.7147381601237387,0.5901958399221506,0.4281229960856818
0.7147171479080731,0.5901350200705511,0.4281280652149665
0.7147697974217311,0.5901350200705511,0.428130847054208
0.714822454692795,0.5901350200705511,0.4281666091431251
0.7148751197229795,0.5901350200705511,0.4281816001657049
0.7149277925139994,0.5901350200705511,0.4281970857374832
0.7149804730675705,0.5901350200705511,0.4281973021027576
0.715033161385409,0.5901350200705511,0.428251826151893
0.7150858574692314,0.5901350200705511,0.4282698153789886
0.7151385613207547,0.5901350200705511,0.4282943573829647
0.7151912729416967,0.5901350200705511,0.4283592669652687
0.7152439923337757,0.5901350200705511,0.4283679524855676
0.7152967194987099,0.5901350200705511,0.4283682924881415
0.7152757298731938,0.5900742002189515,0.4284118437269352
0.7153284671532847,0.5900742002189515,0.4284202819726346
0.7153812122105884,0.5900742002189515,0.4284285347623847
0.7154339650468254,0.5900742002189515,0.4284584858982194
0.7154867256637168,0.5900742002189515,0.4284598768178402
0.715539494062984,0.5900742002189515,0.4284673259651427
0.7155185130550229,0.590013380367352,0.4284727041876765
0.7155712915836837,0.590013380367352,0.4284783605941344
0.7156240778990853,0.590013380367352,0.428484140637892
0.7156768720029509,0.590013380367352,0.4285025935048613
0.7157296738970046,0.590013380367352,0.4285466083835285
0.7157824835829706,0.590013380367352,0.4285513684195641
0.7158353010625738,0.590013380367352,0.4286175761935143
0.7158881263375396,0.590013380367352,0.4286212544031782
0.7159409594095941,0.590013380367352,0.4286288271877803
0.7159199940955052,0.5899525605157523,0.428644220031584
0.7159728373191615,0.5899525605157523,0.4286644965487227
0.7160256883442828,0.5899525605157523,0.42870353502608
0.7160785471725971,0.5899525605157523,0.4287052659482747
0.7161314138058325,0.5899525605157523,0.4287100878029602
0.7161842882457177,0.5899525605157523,0.42871676421714
0.7162371704939822,0.5899525605157523,0.428763499116399
0.7162900605523557,0.5899525605157523,0.4287735137376687
0.7163429584225685,0.5899525605157523,0.4287842392734114
0.7163958641063516,0.5899525605157523,0.4288030939616045
0.7164487776054361,0.5899525605157523,0.4288333851000132
0.7165016989215541,0.5899525605157523,0.4288614507670285
0.7165546280564379,0.5899525605157523,0.4288720217561466
0.7166075650118203,0.5899525605157523,0.4289135638888212
0.7166605097894349,0.5899525605157523,0.4289613497051269
0.7167134623910152,0.5899525605157523,0.4289615969797262
0.7167664228182961,0.5899525605157523,0.4289717661476206
0.7168193910730121,0.5899525605157523,0.4289822753180888
0.7167984627891508,0.5898917406641527,0.4289909608383876
0.7168514412416851,0.5898917406641527,0.429067059596308
0.716830512232981,0.5898309208125532,0.4290850179140788
0.7168835008870491,0.5898309208125532,0.429141952890557
0.7168625711539883,0.5897701009609536,0.4291461256494194
0.7169155700133077,0.5897701009609536,0.4291673912649552
0.7169685767097966,0.5897701009609536,0.4291678858141537
0.7170215912451937,0.5897701009609536,0.4292109734130738
0.7170746136212379,0.5897701009609536,0.4292322081192846
0.7171276438396686,0.5897701009609536,0.4292369990646452
0.7171806819022262,0.5897701009609536,0.4292571519444844
0.7172337278106509,0.5897701009609536,0.4292947995022208
0.7172867815666839,0.5897701009609536,0.4293028668360215
0.7173398431720669,0.5897701009609536,0.4293070086855589
0.7173929126285419,0.5897701009609536,0.4293544854086156
0.7174459899378515,0.5897701009609536,0.4293608527295465
0.7174990751017388,0.5897701009609536,0.4294332114591531
0.7175521681219477,0.5897701009609536,0.4294368587594921
0.717605269000222,0.5897701009609536,0.4294471206553611
0.7176583777383067,0.5897701009609536,0.4294534261576421
0.7177114943379469,0.5897701009609536,0.4294635025975617
0.7177646188008883,0.5897701009609536,0.4294844900291734
0.717817751128877,0.5897701009609536,0.4294895282491332
0.7178500037017843,0.589709281109354,0.4294923719070246
0.7179031541537094,0.589709281109354,0.4295328322133275
0.7179563124768604,0.589709281109354,0.4295361395110925
0.7180094786729858,0.589709281109354,0.4295368195162404
0.7180626527438347,0.589709281109354,0.4295617942507652
0.7181158346911569,0.589709281109354,0.4295986690753788
0.7181690245167025,0.589709281109354,0.429609209155172
0.7182222222222222,0.589709281109354,0.4296113728079155
0.7182754278094674,0.589709281109354,0.4296227474394812
0.7183286412801897,0.589709281109354,0.4296333493379242
0.7183077720975032,0.5896484612577545,0.4296382639205844
0.7183401259725825,0.5895876414061549,0.4296461457984356
0.7183933600118572,0.5895876414061549,0.4296533476711389
0.7183724894389684,0.5895268215545554,0.4296867297420381
0.7184257337681589,0.5895268215545554,0.4296871315632619
0.7184048625009265,0.5894660017029558,0.4296931279722938
0.7184581171237954,0.5894660017029558,0.4296934370655429
0.7184372451627252,0.5894051818513563,0.4296939316147414
0.7184905100830368,0.5894051818513563,0.4297207299994355
0.7185437829020538,0.5894051818513563,0.4297261700406191
0.7185970636215334,0.5894051818513563,0.4297270355017165
0.7186503522432333,0.5894051818513563,0.4297377301281342
